Croissy Beaubourg 50K,181.0,R16,50
Croissy Beaubourg 50K,160.0,R16,50
Croissy Beaubourg 50K,159.0,R16,50
Croissy Beaubourg 50K,225.0,R16,50
Croissy Beaubourg 50K,130.0,R16,50
Croissy Beaubourg 50K,169.0,R16,50
Croissy Beaubourg 50K,213.0,R16,50
Croissy Beaubourg 50K,197.0,QF,50
Croissy Beaubourg 50K,190.0,QF,50
Croissy Beaubourg 50K,140.0,QF,50
Croissy Beaubourg 50K,295.0,QF,50
Croissy Beaubourg 50K,221.0,SF,50
Croissy Beaubourg 50K,151.0,SF,50
Croissy Beaubourg 50K,188.0,F,50
Croissy Beaubourg 50K,138.0,W,50
Saint Gaudens 50K,79.0,R32,50
Saint Gaudens 50K,373.0,R32,50
Saint Gaudens 50K,174.0,R32,50
Saint Gaudens 50K,139.0,R32,50
Saint Gaudens 50K,221.0,R32,50
Saint Gaudens 50K,165.0,R32,50
Saint Gaudens 50K,172.0,R32,50
Saint Gaudens 50K,163.0,R32,50
Saint Gaudens 50K,235.0,R32,50
Saint Gaudens 50K,173.0,R32,50
Saint Gaudens 50K,354.0,R32,50
Saint Gaudens 50K,145.0,R32,50
Saint Gaudens 50K,152.0,R32,50
Saint Gaudens 50K,220.0,R32,50
Saint Gaudens 50K,319.0,R32,50
Saint Gaudens 50K,179.0,R32,50
Saint Gaudens 50K,155.0,R16,50
Saint Gaudens 50K,186.0,R16,50
Saint Gaudens 50K,161.0,R16,50
Saint Gaudens 50K,467.0,R16,50
Saint Gaudens 50K,146.0,R16,50
Saint Gaudens 50K,158.0,R16,50
Saint Gaudens 50K,147.0,R16,50
Saint Gaudens 50K,295.0,R16,50
Saint Gaudens 50K,193.0,QF,50
Saint Gaudens 50K,123.0,QF,50
Saint Gaudens 50K,538.0,QF,50
Saint Gaudens 50K,176.0,QF,50
Saint Gaudens 50K,199.0,SF,50
Saint Gaudens 50K,107.0,SF,50
Saint Gaudens 50K,171.0,F,50
Saint Gaudens 50K,129.0,W,50
Saint Malo 50K,279.0,R32,50
Saint Malo 50K,231.0,R32,50
Saint Malo 50K,239.0,R32,50
Saint Malo 50K,227.0,R32,50
Saint Malo 50K,353.0,R32,50
Saint Malo 50K,286.0,R32,50
Saint Malo 50K,nan,R32,50
Saint Malo 50K,475.0,R32,50
Saint Malo 50K,183.0,R32,50
Saint Malo 50K,274.0,R32,50
Saint Malo 50K,367.0,R32,50
Saint Malo 50K,755.0,R32,50
Saint Malo 50K,245.0,R32,50
Saint Malo 50K,860.0,R32,50
Saint Malo 50K,569.0,R32,50
Saint Malo 50K,302.0,R32,50
Saint Malo 50K,308.0,R16,50
Saint Malo 50K,241.0,R16,50
Saint Malo 50K,150.0,R16,50
Saint Malo 50K,291.0,R16,50
Saint Malo 50K,333.0,R16,50
Saint Malo 50K,165.0,R16,50
Saint Malo 50K,194.0,R16,50
Saint Malo 50K,301.0,R16,50
Saint Malo 50K,185.0,QF,50
Saint Malo 50K,170.0,QF,50
Saint Malo 50K,233.0,QF,50
Saint Malo 50K,125.0,QF,50
Saint Malo 50K,90.0,SF,50
Saint Malo 50K,321.0,SF,50
Saint Malo 50K,206.0,F,50
Saint Malo 50K,153.0,W,50
Joue Les Tours 50K,96.0,R32,50
Joue Les Tours 50K,448.0,R32,50
Joue Les Tours 50K,199.0,R32,50
Joue Les Tours 50K,612.0,R32,50
Joue Les Tours 50K,752.0,R32,50
Joue Les Tours 50K,293.0,R32,50
Joue Les Tours 50K,286.0,R32,50
Joue Les Tours 50K,178.0,R32,50
Joue Les Tours 50K,154.0,R32,50
Joue Les Tours 50K,288.0,R32,50
Joue Les Tours 50K,334.0,R32,50
Joue Les Tours 50K,114.0,R32,50
Joue Les Tours 50K,317.0,R32,50
Joue Les Tours 50K,441.0,R32,50
Joue Les Tours 50K,773.0,R32,50
Joue Les Tours 50K,329.0,R32,50
Joue Les Tours 50K,201.0,R16,50
Joue Les Tours 50K,169.0,R16,50
Joue Les Tours 50K,229.0,R16,50
Joue Les Tours 50K,266.0,R16,50
Joue Les Tours 50K,416.0,R16,50
Joue Les Tours 50K,311.0,R16,50
Joue Les Tours 50K,615.0,R16,50
Joue Les Tours 50K,107.0,R16,50
Joue Les Tours 50K,302.0,QF,50
Joue Les Tours 50K,330.0,QF,50
Joue Les Tours 50K,246.0,QF,50
Joue Les Tours 50K,204.0,QF,50
Joue Les Tours 50K,390.0,SF,50
Joue Les Tours 50K,136.0,SF,50
Joue Les Tours 50K,214.0,F,50
Joue Les Tours 50K,120.0,W,50
Nantes 50K,135.0,R32,50
Nantes 50K,886.0,R32,50
Nantes 50K,164.0,R32,50
Nantes 50K,181.0,R32,50
Nantes 50K,75.0,R32,50
Nantes 50K,162.0,R32,50
Nantes 50K,333.0,R32,50
Nantes 50K,190.0,R32,50
Nantes 50K,83.0,R32,50
Nantes 50K,205.0,R32,50
Nantes 50K,708.0,R32,50
Nantes 50K,248.0,R32,50
Nantes 50K,121.0,R32,50
Nantes 50K,108.0,R32,50
Nantes 50K,223.0,R32,50
Nantes 50K,79.0,R32,50
Nantes 50K,160.0,R16,50
Nantes 50K,98.0,R16,50
Nantes 50K,114.0,R16,50
Nantes 50K,148.0,R16,50
Nantes 50K,91.0,R16,50
Nantes 50K,86.0,R16,50
Nantes 50K,166.0,R16,50
Nantes 50K,141.0,R16,50
Nantes 50K,183.0,QF,50
Nantes 50K,174.0,QF,50
Nantes 50K,177.0,QF,50
Nantes 50K,126.0,QF,50
Nantes 50K,73.0,SF,50
Nantes 50K,99.0,SF,50
Nantes 50K,163.0,F,50
Nantes 50K,87.0,W,50
Nottingham 50K,131.0,R32,50
Nottingham 50K,nan,R32,50
Nottingham 50K,238.0,R32,50
Nottingham 50K,158.0,R32,50
Nottingham 50K,149.0,R32,50
Nottingham 50K,160.0,R32,50
Nottingham 50K,146.0,R32,50
Nottingham 50K,122.0,R32,50
Nottingham 50K,318.0,R32,50
Nottingham 50K,151.0,R32,50
Nottingham 50K,94.0,R32,50
Nottingham 50K,152.0,R32,50
Nottingham 50K,112.0,R32,50
Nottingham 50K,132.0,R32,50
Nottingham 50K,166.0,R32,50
Nottingham 50K,111.0,R32,50
Nottingham 50K,98.0,R16,50
Nottingham 50K,130.0,R16,50
Nottingham 50K,162.0,R16,50
Nottingham 50K,209.0,R16,50
Nottingham 50K,124.0,R16,50
Nottingham 50K,139.0,R16,50
Nottingham 50K,564.0,R16,50
Nottingham 50K,157.0,R16,50
Nottingham 50K,147.0,QF,50
Nottingham 50K,179.0,QF,50
Nottingham 50K,182.0,QF,50
Nottingham 50K,167.0,QF,50
Nottingham 50K,159.0,SF,50
Nottingham 50K,118.0,SF,50
Nottingham 50K,95.0,F,50
Nottingham 50K,223.0,W,50
Versmold 50K,47.0,R32,50
Versmold 50K,259.0,R32,50
Versmold 50K,179.0,R32,50
Versmold 50K,158.0,R32,50
Versmold 50K,265.0,R32,50
Versmold 50K,690.0,R32,50
Versmold 50K,292.0,R32,50
Versmold 50K,125.0,R32,50
Versmold 50K,451.0,R32,50
Versmold 50K,601.0,R32,50
Versmold 50K,535.0,R32,50
Versmold 50K,185.0,R32,50
Versmold 50K,168.0,R32,50
Versmold 50K,403.0,R32,50
Versmold 50K,196.0,R32,50
Versmold 50K,157.0,R32,50
Versmold 50K,139.0,R16,50
Versmold 50K,153.0,R16,50
Versmold 50K,148.0,R16,50
Versmold 50K,208.0,R16,50
Versmold 50K,142.0,R16,50
Versmold 50K,210.0,R16,50
Versmold 50K,145.0,R16,50
Versmold 50K,103.0,R16,50
Versmold 50K,133.0,QF,50
Versmold 50K,110.0,QF,50
Versmold 50K,262.0,QF,50
Versmold 50K,198.0,QF,50
Versmold 50K,174.0,SF,50
Versmold 50K,116.0,SF,50
Versmold 50K,182.0,F,50
Versmold 50K,160.0,W,50
New Delhi 50K,332.0,R32,50
New Delhi 50K,493.0,R32,50
New Delhi 50K,401.0,R32,50
New Delhi 50K,284.0,R32,50
New Delhi 50K,722.0,R32,50
New Delhi 50K,560.0,R32,50
New Delhi 50K,520.0,R32,50
New Delhi 50K,531.0,R32,50
New Delhi 50K,1149.0,R32,50
New Delhi 50K,733.0,R32,50
New Delhi 50K,433.0,R32,50
New Delhi 50K,236.0,R32,50
New Delhi 50K,429.0,R32,50
New Delhi 50K,389.0,R32,50
New Delhi 50K,1171.0,R32,50
New Delhi 50K,nan,R32,50
New Delhi 50K,350.0,R16,50
New Delhi 50K,425.0,R16,50
New Delhi 50K,311.0,R16,50
New Delhi 50K,298.0,R16,50
New Delhi 50K,612.0,R16,50
New Delhi 50K,313.0,R16,50
New Delhi 50K,329.0,R16,50
New Delhi 50K,615.0,R16,50
New Delhi 50K,115.0,QF,50
New Delhi 50K,210.0,QF,50
New Delhi 50K,372.0,QF,50
New Delhi 50K,285.0,QF,50
New Delhi 50K,265.0,SF,50
New Delhi 50K,176.0,SF,50
New Delhi 50K,352.0,F,50
New Delhi 50K,502.0,W,50
Fukuoka 50K,336.0,R32,50
Fukuoka 50K,308.0,R32,50
Fukuoka 50K,337.0,R32,50
Fukuoka 50K,227.0,R32,50
Fukuoka 50K,338.0,R32,50
Fukuoka 50K,375.0,R32,50
Fukuoka 50K,248.0,R32,50
Fukuoka 50K,296.0,R32,50
Fukuoka 50K,252.0,R32,50
Fukuoka 50K,255.0,R32,50
Fukuoka 50K,420.0,R32,50
Fukuoka 50K,167.0,R32,50
Fukuoka 50K,189.0,R32,50
Fukuoka 50K,293.0,R32,50
Fukuoka 50K,439.0,R32,50
Fukuoka 50K,284.0,R32,50
Fukuoka 50K,129.0,R16,50
Fukuoka 50K,195.0,R16,50
Fukuoka 50K,294.0,R16,50
Fukuoka 50K,290.0,R16,50
Fukuoka 50K,425.0,R16,50
Fukuoka 50K,260.0,R16,50
Fukuoka 50K,471.0,R16,50
Fukuoka 50K,263.0,R16,50
Fukuoka 50K,229.0,QF,50
Fukuoka 50K,183.0,QF,50
Fukuoka 50K,291.0,QF,50
Fukuoka 50K,423.0,QF,50
Fukuoka 50K,274.0,SF,50
Fukuoka 50K,172.0,SF,50
Fukuoka 50K,126.0,F,50
Fukuoka 50K,194.0,W,50
Kurume 50K,315.0,R32,50
Kurume 50K,279.0,R32,50
Kurume 50K,306.0,R32,50
Kurume 50K,371.0,R32,50
Kurume 50K,728.0,R32,50
Kurume 50K,585.0,R32,50
Kurume 50K,407.0,R32,50
Kurume 50K,591.0,R32,50
Kurume 50K,329.0,R32,50
Kurume 50K,277.0,R32,50
Kurume 50K,311.0,R32,50
Kurume 50K,913.0,R32,50
Kurume 50K,333.0,R32,50
Kurume 50K,328.0,R32,50
Kurume 50K,290.0,R32,50
Kurume 50K,389.0,R32,50
Kurume 50K,299.0,R16,50
Kurume 50K,273.0,R16,50
Kurume 50K,239.0,R16,50
Kurume 50K,421.0,R16,50
Kurume 50K,247.0,R16,50
Kurume 50K,436.0,R16,50
Kurume 50K,255.0,R16,50
Kurume 50K,166.0,R16,50
Kurume 50K,218.0,QF,50
Kurume 50K,300.0,QF,50
Kurume 50K,334.0,QF,50
Kurume 50K,254.0,QF,50
Kurume 50K,248.0,SF,50
Kurume 50K,258.0,SF,50
Kurume 50K,178.0,F,50
Kurume 50K,282.0,W,50
Seoul 50K,780.0,R32,50
Seoul 50K,776.0,R32,50
Seoul 50K,198.0,R32,50
Seoul 50K,187.0,R32,50
Seoul 50K,112.0,R32,50
Seoul 50K,356.0,R32,50
Seoul 50K,212.0,R32,50
Seoul 50K,589.0,R32,50
Seoul 50K,268.0,R32,50
Seoul 50K,325.0,R32,50
Seoul 50K,310.0,R32,50
Seoul 50K,361.0,R32,50
Seoul 50K,nan,R32,50
Seoul 50K,nan,R32,50
Seoul 50K,226.0,R32,50
Seoul 50K,192.0,R32,50
Seoul 50K,84.0,R16,50
Seoul 50K,171.0,R16,50
Seoul 50K,252.0,R16,50
Seoul 50K,117.0,R16,50
Seoul 50K,494.0,R16,50
Seoul 50K,119.0,R16,50
Seoul 50K,303.0,R16,50
Seoul 50K,582.0,R16,50
Seoul 50K,243.0,QF,50
Seoul 50K,184.0,QF,50
Seoul 50K,267.0,QF,50
Seoul 50K,181.0,QF,50
Seoul 50K,135.0,SF,50
Seoul 50K,126.0,SF,50
Seoul 50K,220.0,F,50
Seoul 50K,100.0,W,50
Monterrey 50K,246.0,R32,50
Monterrey 50K,261.0,R32,50
Monterrey 50K,623.0,R32,50
Monterrey 50K,201.0,R32,50
Monterrey 50K,462.0,R32,50
Monterrey 50K,279.0,R32,50
Monterrey 50K,200.0,R32,50
Monterrey 50K,263.0,R32,50
Monterrey 50K,224.0,R32,50
Monterrey 50K,284.0,R32,50
Monterrey 50K,314.0,R32,50
Monterrey 50K,294.0,R32,50
Monterrey 50K,164.0,R32,50
Monterrey 50K,271.0,R32,50
Monterrey 50K,332.0,R32,50
Monterrey 50K,379.0,R32,50
Monterrey 50K,407.0,R16,50
Monterrey 50K,410.0,R16,50
Monterrey 50K,232.0,R16,50
Monterrey 50K,256.0,R16,50
Monterrey 50K,182.0,R16,50
Monterrey 50K,198.0,R16,50
Monterrey 50K,482.0,R16,50
Monterrey 50K,280.0,R16,50
Monterrey 50K,123.0,QF,50
Monterrey 50K,195.0,QF,50
Monterrey 50K,153.0,QF,50
Monterrey 50K,210.0,QF,50
Monterrey 50K,167.0,SF,50
Monterrey 50K,281.0,SF,50
Monterrey 50K,121.0,F,50
Monterrey 50K,147.0,W,50
Tampico 50K,347.0,R32,50
Tampico 50K,243.0,R32,50
Tampico 50K,281.0,R32,50
Tampico 50K,190.0,R32,50
Tampico 50K,269.0,R32,50
Tampico 50K,202.0,R32,50
Tampico 50K,326.0,R32,50
Tampico 50K,194.0,R32,50
Tampico 50K,205.0,R32,50
Tampico 50K,248.0,R32,50
Tampico 50K,270.0,R32,50
Tampico 50K,249.0,R32,50
Tampico 50K,331.0,R32,50
Tampico 50K,278.0,R32,50
Tampico 50K,611.0,R32,50
Tampico 50K,287.0,R32,50
Tampico 50K,232.0,R16,50
Tampico 50K,513.0,R16,50
Tampico 50K,291.0,R16,50
Tampico 50K,165.0,R16,50
Tampico 50K,264.0,R16,50
Tampico 50K,252.0,R16,50
Tampico 50K,241.0,R16,50
Tampico 50K,366.0,R16,50
Tampico 50K,159.0,QF,50
Tampico 50K,295.0,QF,50
Tampico 50K,255.0,QF,50
Tampico 50K,209.0,QF,50
Tampico 50K,112.0,SF,50
Tampico 50K,130.0,SF,50
Tampico 50K,139.0,F,50
Tampico 50K,152.0,W,50
Asuncion 50K,111.0,R32,50
Asuncion 50K,nan,R32,50
Asuncion 50K,563.0,R32,50
Asuncion 50K,458.0,R32,50
Asuncion 50K,522.0,R32,50
Asuncion 50K,618.0,R32,50
Asuncion 50K,319.0,R32,50
Asuncion 50K,630.0,R32,50
Asuncion 50K,566.0,R32,50
Asuncion 50K,805.0,R32,50
Asuncion 50K,1044.0,R32,50
Asuncion 50K,nan,R32,50
Asuncion 50K,339.0,R32,50
Asuncion 50K,302.0,R32,50
Asuncion 50K,466.0,R32,50
Asuncion 50K,574.0,R32,50
Asuncion 50K,307.0,R16,50
Asuncion 50K,258.0,R16,50
Asuncion 50K,175.0,R16,50
Asuncion 50K,231.0,R16,50
Asuncion 50K,290.0,R16,50
Asuncion 50K,439.0,R16,50
Asuncion 50K,542.0,R16,50
Asuncion 50K,293.0,R16,50
Asuncion 50K,308.0,QF,50
Asuncion 50K,496.0,QF,50
Asuncion 50K,694.0,QF,50
Asuncion 50K,149.0,QF,50
Asuncion 50K,414.0,SF,50
Asuncion 50K,222.0,SF,50
Asuncion 50K,270.0,F,50
Asuncion 50K,340.0,W,50
Sobota Rokietnica 50K,182.0,R32,50
Sobota Rokietnica 50K,209.0,R32,50
Sobota Rokietnica 50K,205.0,R32,50
Sobota Rokietnica 50K,245.0,R32,50
Sobota Rokietnica 50K,471.0,R32,50
Sobota Rokietnica 50K,457.0,R32,50
Sobota Rokietnica 50K,244.0,R32,50
Sobota Rokietnica 50K,144.0,R32,50
Sobota Rokietnica 50K,nan,R32,50
Sobota Rokietnica 50K,233.0,R32,50
Sobota Rokietnica 50K,763.0,R32,50
Sobota Rokietnica 50K,424.0,R32,50
Sobota Rokietnica 50K,744.0,R32,50
Sobota Rokietnica 50K,nan,R32,50
Sobota Rokietnica 50K,178.0,R32,50
Sobota Rokietnica 50K,387.0,R32,50
Sobota Rokietnica 50K,406.0,R16,50
Sobota Rokietnica 50K,166.0,R16,50
Sobota Rokietnica 50K,128.0,R16,50
Sobota Rokietnica 50K,165.0,R16,50
Sobota Rokietnica 50K,227.0,R16,50
Sobota Rokietnica 50K,160.0,R16,50
Sobota Rokietnica 50K,140.0,R16,50
Sobota Rokietnica 50K,272.0,R16,50
Sobota Rokietnica 50K,228.0,QF,50
Sobota Rokietnica 50K,194.0,QF,50
Sobota Rokietnica 50K,163.0,QF,50
Sobota Rokietnica 50K,337.0,QF,50
Sobota Rokietnica 50K,211.0,SF,50
Sobota Rokietnica 50K,231.0,SF,50
Sobota Rokietnica 50K,173.0,F,50
Sobota Rokietnica 50K,129.0,W,50
Istanbul 50K,143.0,R32,50
Istanbul 50K,201.0,R32,50
Istanbul 50K,319.0,R32,50
Istanbul 50K,611.0,R32,50
Istanbul 50K,334.0,R32,50
Istanbul 50K,263.0,R32,50
Istanbul 50K,nan,R32,50
Istanbul 50K,204.0,R32,50
Istanbul 50K,302.0,R32,50
Istanbul 50K,743.0,R32,50
Istanbul 50K,nan,R32,50
Istanbul 50K,213.0,R32,50
Istanbul 50K,728.0,R32,50
Istanbul 50K,451.0,R32,50
Istanbul 50K,351.0,R32,50
Istanbul 50K,160.0,R32,50
Istanbul 50K,441.0,R16,50
Istanbul 50K,210.0,R16,50
Istanbul 50K,158.0,R16,50
Istanbul 50K,468.0,R16,50
Istanbul 50K,205.0,R16,50
Istanbul 50K,434.0,R16,50
Istanbul 50K,177.0,R16,50
Istanbul 50K,348.0,R16,50
Istanbul 50K,242.0,QF,50
Istanbul 50K,183.0,QF,50
Istanbul 50K,170.0,QF,50
Istanbul 50K,180.0,QF,50
Istanbul 50K,415.0,SF,50
Istanbul 50K,174.0,SF,50
Istanbul 50K,172.0,F,50
Istanbul 50K,328.0,W,50
Ankara 50K,228.0,R32,50
Ankara 50K,208.0,R32,50
Ankara 50K,290.0,R32,50
Ankara 50K,301.0,R32,50
Ankara 50K,544.0,R32,50
Ankara 50K,305.0,R32,50
Ankara 50K,nan,R32,50
Ankara 50K,191.0,R32,50
Ankara 50K,nan,R32,50
Ankara 50K,233.0,R32,50
Ankara 50K,500.0,R32,50
Ankara 50K,299.0,R32,50
Ankara 50K,177.0,R32,50
Ankara 50K,287.0,R32,50
Ankara 50K,352.0,R32,50
Ankara 50K,201.0,R32,50
Ankara 50K,291.0,R16,50
Ankara 50K,180.0,R16,50
Ankara 50K,142.0,R16,50
Ankara 50K,282.0,R16,50
Ankara 50K,447.0,R16,50
Ankara 50K,250.0,R16,50
Ankara 50K,215.0,R16,50
Ankara 50K,121.0,R16,50
Ankara 50K,220.0,QF,50
Ankara 50K,235.0,QF,50
Ankara 50K,136.0,QF,50
Ankara 50K,200.0,QF,50
Ankara 50K,436.0,SF,50
Ankara 50K,184.0,SF,50
Ankara 50K,247.0,F,50
Ankara 50K,102.0,W,50
Osprey FL 50K,448.0,R32,50
Osprey FL 50K,96.0,R32,50
Osprey FL 50K,150.0,R32,50
Osprey FL 50K,131.0,R32,50
Osprey FL 50K,165.0,R32,50
Osprey FL 50K,455.0,R32,50
Osprey FL 50K,135.0,R32,50
Osprey FL 50K,79.0,R32,50
Osprey FL 50K,95.0,R32,50
Osprey FL 50K,132.0,R32,50
Osprey FL 50K,200.0,R32,50
Osprey FL 50K,154.0,R32,50
Osprey FL 50K,81.0,R32,50
Osprey FL 50K,102.0,R32,50
Osprey FL 50K,182.0,R32,50
Osprey FL 50K,478.0,R32,50
Osprey FL 50K,125.0,R16,50
Osprey FL 50K,83.0,R16,50
Osprey FL 50K,106.0,R16,50
Osprey FL 50K,126.0,R16,50
Osprey FL 50K,86.0,R16,50
Osprey FL 50K,164.0,R16,50
Osprey FL 50K,143.0,R16,50
Osprey FL 50K,141.0,R16,50
Osprey FL 50K,147.0,QF,50
Osprey FL 50K,235.0,QF,50
Osprey FL 50K,114.0,QF,50
Osprey FL 50K,91.0,QF,50
Osprey FL 50K,76.0,SF,50
Osprey FL 50K,77.0,SF,50
Osprey FL 50K,68.0,F,50
Osprey FL 50K,73.0,W,50
Dothan AL 50K,203.0,R32,50
Dothan AL 50K,230.0,R32,50
Dothan AL 50K,204.0,R32,50
Dothan AL 50K,190.0,R32,50
Dothan AL 50K,179.0,R32,50
Dothan AL 50K,227.0,R32,50
Dothan AL 50K,249.0,R32,50
Dothan AL 50K,700.0,R32,50
Dothan AL 50K,225.0,R32,50
Dothan AL 50K,243.0,R32,50
Dothan AL 50K,259.0,R32,50
Dothan AL 50K,524.0,R32,50
Dothan AL 50K,161.0,R32,50
Dothan AL 50K,209.0,R32,50
Dothan AL 50K,240.0,R32,50
Dothan AL 50K,111.0,R32,50
Dothan AL 50K,337.0,R16,50
Dothan AL 50K,198.0,R16,50
Dothan AL 50K,125.0,R16,50
Dothan AL 50K,347.0,R16,50
Dothan AL 50K,138.0,R16,50
Dothan AL 50K,131.0,R16,50
Dothan AL 50K,294.0,R16,50
Dothan AL 50K,215.0,R16,50
Dothan AL 50K,136.0,QF,50
Dothan AL 50K,194.0,QF,50
Dothan AL 50K,159.0,QF,50
Dothan AL 50K,142.0,QF,50
Dothan AL 50K,104.0,SF,50
Dothan AL 50K,165.0,SF,50
Dothan AL 50K,148.0,F,50
Dothan AL 50K,164.0,W,50
Charlottesville VA 50K,113.0,R32,50
Charlottesville VA 50K,193.0,R32,50
Charlottesville VA 50K,231.0,R32,50
Charlottesville VA 50K,139.0,R32,50
Charlottesville VA 50K,132.0,R32,50
Charlottesville VA 50K,159.0,R32,50
Charlottesville VA 50K,247.0,R32,50
Charlottesville VA 50K,236.0,R32,50
Charlottesville VA 50K,211.0,R32,50
Charlottesville VA 50K,339.0,R32,50
Charlottesville VA 50K,241.0,R32,50
Charlottesville VA 50K,144.0,R32,50
Charlottesville VA 50K,237.0,R32,50
Charlottesville VA 50K,224.0,R32,50
Charlottesville VA 50K,202.0,R32,50
Charlottesville VA 50K,133.0,R32,50
Charlottesville VA 50K,250.0,R16,50
Charlottesville VA 50K,276.0,R16,50
Charlottesville VA 50K,191.0,R16,50
Charlottesville VA 50K,245.0,R16,50
Charlottesville VA 50K,151.0,R16,50
Charlottesville VA 50K,221.0,R16,50
Charlottesville VA 50K,216.0,R16,50
Charlottesville VA 50K,208.0,R16,50
Charlottesville VA 50K,274.0,QF,50
Charlottesville VA 50K,164.0,QF,50
Charlottesville VA 50K,179.0,QF,50
Charlottesville VA 50K,138.0,QF,50
Charlottesville VA 50K,146.0,SF,50
Charlottesville VA 50K,285.0,SF,50
Charlottesville VA 50K,248.0,F,50
Charlottesville VA 50K,336.0,W,50
Indian Harbour Beach FL 50K,335.0,R32,50
Indian Harbour Beach FL 50K,240.0,R32,50
Indian Harbour Beach FL 50K,221.0,R32,50
Indian Harbour Beach FL 50K,141.0,R32,50
Indian Harbour Beach FL 50K,822.0,R32,50
Indian Harbour Beach FL 50K,212.0,R32,50
Indian Harbour Beach FL 50K,226.0,R32,50
Indian Harbour Beach FL 50K,907.0,R32,50
Indian Harbour Beach FL 50K,137.0,R32,50
Indian Harbour Beach FL 50K,503.0,R32,50
Indian Harbour Beach FL 50K,246.0,R32,50
Indian Harbour Beach FL 50K,299.0,R32,50
Indian Harbour Beach FL 50K,203.0,R32,50
Indian Harbour Beach FL 50K,405.0,R32,50
Indian Harbour Beach FL 50K,300.0,R32,50
Indian Harbour Beach FL 50K,222.0,R32,50
Indian Harbour Beach FL 50K,244.0,R16,50
Indian Harbour Beach FL 50K,167.0,R16,50
Indian Harbour Beach FL 50K,269.0,R16,50
Indian Harbour Beach FL 50K,268.0,R16,50
Indian Harbour Beach FL 50K,265.0,R16,50
Indian Harbour Beach FL 50K,138.0,R16,50
Indian Harbour Beach FL 50K,248.0,R16,50
Indian Harbour Beach FL 50K,205.0,R16,50
Indian Harbour Beach FL 50K,61.0,QF,50
Indian Harbour Beach FL 50K,180.0,QF,50
Indian Harbour Beach FL 50K,242.0,QF,50
Indian Harbour Beach FL 50K,119.0,QF,50
Indian Harbour Beach FL 50K,192.0,SF,50
Indian Harbour Beach FL 50K,237.0,SF,50
Indian Harbour Beach FL 50K,155.0,F,50
Indian Harbour Beach FL 50K,256.0,W,50
Sacramento CA 50K,703.0,R32,50
Sacramento CA 50K,351.0,R32,50
Sacramento CA 50K,353.0,R32,50
Sacramento CA 50K,306.0,R32,50
Sacramento CA 50K,399.0,R32,50
Sacramento CA 50K,431.0,R32,50
Sacramento CA 50K,731.0,R32,50
Sacramento CA 50K,180.0,R32,50
Sacramento CA 50K,nan,R32,50
Sacramento CA 50K,nan,R32,50
Sacramento CA 50K,nan,R32,50
Sacramento CA 50K,496.0,R32,50
Sacramento CA 50K,819.0,R32,50
Sacramento CA 50K,397.0,R32,50
Sacramento CA 50K,1019.0,R32,50
Sacramento CA 50K,503.0,R32,50
Sacramento CA 50K,595.0,R16,50
Sacramento CA 50K,466.0,R16,50
Sacramento CA 50K,299.0,R16,50
Sacramento CA 50K,354.0,R16,50
Sacramento CA 50K,484.0,R16,50
Sacramento CA 50K,145.0,R16,50
Sacramento CA 50K,247.0,R16,50
Sacramento CA 50K,167.0,R16,50
Sacramento CA 50K,194.0,QF,50
Sacramento CA 50K,445.0,QF,50
Sacramento CA 50K,250.0,QF,50
Sacramento CA 50K,455.0,QF,50
Sacramento CA 50K,158.0,SF,50
Sacramento CA 50K,227.0,SF,50
Sacramento CA 50K,222.0,F,50
Sacramento CA 50K,127.0,W,50
Carson CA 50K,509.0,R32,50
Carson CA 50K,256.0,R32,50
Carson CA 50K,333.0,R32,50
Carson CA 50K,347.0,R32,50
Carson CA 50K,396.0,R32,50
Carson CA 50K,nan,R32,50
Carson CA 50K,508.0,R32,50
Carson CA 50K,336.0,R32,50
Carson CA 50K,408.0,R32,50
Carson CA 50K,213.0,R32,50
Carson CA 50K,434.0,R32,50
Carson CA 50K,149.0,R32,50
Carson CA 50K,191.0,R32,50
Carson CA 50K,209.0,R32,50
Carson CA 50K,402.0,R32,50
Carson CA 50K,443.0,R32,50
Carson CA 50K,110.0,R16,50
Carson CA 50K,229.0,R16,50
Carson CA 50K,387.0,R16,50
Carson CA 50K,176.0,R16,50
Carson CA 50K,151.0,R16,50
Carson CA 50K,368.0,R16,50
Carson CA 50K,861.0,R16,50
Carson CA 50K,nan,R16,50
Carson CA 50K,188.0,QF,50
Carson CA 50K,200.0,QF,50
Carson CA 50K,398.0,QF,50
Carson CA 50K,164.0,QF,50
Carson CA 50K,315.0,SF,50
Carson CA 50K,240.0,SF,50
Carson CA 50K,156.0,F,50
Carson CA 50K,167.0,W,50
Lexington KY 50K,275.0,R32,50
Lexington KY 50K,224.0,R32,50
Lexington KY 50K,175.0,R32,50
Lexington KY 50K,858.0,R32,50
Lexington KY 50K,159.0,R32,50
Lexington KY 50K,208.0,R32,50
Lexington KY 50K,197.0,R32,50
Lexington KY 50K,204.0,R32,50
Lexington KY 50K,239.0,R32,50
Lexington KY 50K,385.0,R32,50
Lexington KY 50K,429.0,R32,50
Lexington KY 50K,218.0,R32,50
Lexington KY 50K,404.0,R32,50
Lexington KY 50K,221.0,R32,50
Lexington KY 50K,225.0,R32,50
Lexington KY 50K,nan,R32,50
Lexington KY 50K,882.0,R16,50
Lexington KY 50K,927.0,R16,50
Lexington KY 50K,232.0,R16,50
